Date,Oil,Gold,Defense,Aviation,Energy,Tech,Health,SP500,VIX
2024-04-30,-0.610860753627096,-2.302379220960915,-0.9761416688823465,-2.2373432769149604,-2.977498988939975,-2.202405527758211,-0.07119312599183081,-1.5730513586862171,6.6802967766848464
2024-05-01,-5.03072858893715,0.37095227207202264,0.20024524980386538,-0.09950657139445873,-1.5932360845244187,-1.0241140576867314,0.17814897802472807,-0.34354388154940185,-1.6613372622684919
2024-05-02,0.2756420431561768,-0.030433984155642246,1.4987429138813901,1.8924218374045676,0.5758992122911311,1.441380010909099,-0.07113960437309386,0.9128437077573048,-4.613385460092079
2024-05-03,-0.8485706944071358,-0.008696554285025915,0.38617486939804824,0.0,0.010799161689800663,2.7859581904347896,0.24914901982810989,1.2556739721478527,-8.106270499449886
2024-05-06,0.44600138701216263,0.9830403504240914,0.7845118045475052,2.6393014520500246,0.7885963326176304,1.1750111767048432,0.40474342530063545,1.032612390701182,0.0
2024-05-07,-0.204005958490161,-0.2756782484130804,-0.12723161827272733,-1.809515794964034,-0.09645645233080646,-0.3269430709755605,0.8274630359887736,0.13434298232750663,-1.927355324634561
2024-05-08,0.5050482809642709,-0.06910217473075075,0.48709834469327085,-0.387979435961483,-0.11802346386039497,0.2839628580969533,-0.34370404480439376,-0.0005835618166138978,-1.7384697671535276
2024-05-09,0.3589320600514867,0.7996196066356154,0.9471068787785475,0.4868562025834189,1.342633429274831,-0.029300352984762412,0.8586803008146848,0.5090947698625836,-2.3846186124361513
2024-05-10,-1.2994711177654605,1.509367081080737,-0.1920482911290322,-0.048456261399587586,-0.5511268083875365,0.3711384206782187,0.20235257165845955,0.1649398844549843,-1.1032261172400193
2024-05-13,0.6884885717126643,-1.3179550765995973,-0.5847642543872156,1.551147024801014,-0.26644619852378426,0.4719229489985599,-0.09747690982039314,-0.024130405535727206,8.366535257186957
2024-05-14,-1.175627818807734,0.7405420985537647,0.26057682075548705,1.0978466396196263,0.12823828838084417,0.8861496318098627,0.42522874252339804,0.4837813139759728,-1.3235316185802093
2024-05-15,0.44914148933972164,1.4999596453186603,-0.22277435280685376,-0.5193565473534778,0.22411873466832155,2.251142923833438,1.4854823676748508,1.1715927882596233,-7.228019832446108
2024-05-16,0.6283947348234564,-0.36421280821004043,0.43166945190320494,-0.4746097085124412,-0.2768544820382357,-0.3473788597016414,-0.11627871831750847,-0.20816677921287052,-0.24096171430353364
2024-05-17,0.8526561096316554,1.3529391248686906,0.41500396846685383,0.09537826685006578,1.398823677766492,-0.22138716155366556,0.19175037846463905,0.11647735102702228,-3.4621602458483336
2024-05-20,-0.3215101948893184,0.8995917258572517,0.649442418563706,-0.19056560542302092,-0.6529086299633446,1.1755161951368276,-0.21188837913479475,0.09163899374069473,1.334444123990064
2024-05-21,-0.9915205353390633,-0.5012511467758718,0.08066357358005316,-1.766113487415788,-0.487595489030479,0.16331805762697105,0.17124126133964968,0.2501874243978186,-2.3868310366918943
2024-05-22,-1.1824273166208932,-1.3420324835978548,0.11720336143139498,-0.19436210666808895,-1.9173579122104711,0.2236076783055596,0.17776833938754066,-0.2706123039226127,3.625635055846632
2024-05-23,-0.6593417649164657,-2.2685397739645285,-1.8221547530364868,-1.8013670133506965,-0.9122294283775645,-0.8134255437800886,-1.092066636714173,-0.7380789485015526,3.905618367782915
2024-05-24,0.9341225793129793,-0.10706638115631772,1.0360822685962168,0.4957871487371923,0.1424736339539212,0.8435302265721978,-0.33815396035463685,0.700104258816947,-6.577917952048329
2024-05-28,2.5572313734591345,0.9732026225884205,-0.9369398812695162,-1.6773487854070512,1.0287693853384683,0.42288327849904217,-1.2117482836598414,0.02488018529340774,8.298405245544348
2024-05-29,-0.7361704317211726,-0.6326385297492965,-1.2213194567556651,-2.308086194255188,-1.765788619737152,-0.633974188959896,-0.7780078225548381,-0.7367046509680453,10.526313070017856
2024-05-30,-2.081337195607913,0.11109060639156176,0.8670124205269802,0.719064782201051,0.2867339470606467,-2.2819303325898765,0.04946524138691455,-0.5975035585443322,1.330535977664793
2024-05-31,-0.2931808721965523,-0.8536429567474357,1.6667926865898464,2.141764045875938,2.4851518097714465,0.15727538584242584,1.4615507358063606,0.802787620486467,-10.711818674023643
2024-06-03,-3.994121571341147,1.0202848296901212,0.4043625393667316,0.6490194960260931,-2.6180182529289553,0.25218222884766384,0.7028580521939665,0.11160825806737495,1.4705849788028802
2024-06-04,-1.0719805522489856,-0.8991773961538829,0.14643535415406195,-0.942465678161597,-0.9585814321064978,0.20884700099741416,0.2902218825467262,0.15028090913065117,0.3813897181103032
2024-06-05,1.1480999194839026,1.2298472438722952,0.45332088679124194,0.9013602445302915,-0.01111088189639231,2.2213800362998803,0.4547773698291957,1.1847649793331305,-4.027353640702469
2024-06-06,1.862006142435857,0.6881589779467623,-0.4003303699413818,-0.5459042768879763,0.5229029047145062,-0.333601549208018,0.32922817458813647,-0.019981663563317653,-0.39588432527165596
2024-06-07,-0.3130086282746469,-2.7464918497738466,-0.27037487596938137,-0.5489007495556697,-0.3984413778427287,0.2324391854175767,0.10938260650399378,-0.11152197300303701,-2.8616825028659476
2024-06-10,2.5244843475243695,0.10845046212710763,-0.21984232241266666,0.6021031493980589,0.7556493166809508,0.2550937581192736,0.3687764064147281,0.25808546645145203,4.2553149977613725
2024-06-11,0.3552626795111147,-0.008664522082846293,-0.8692090264879382,-1.7955082848882142,-0.19853548571765467,1.859824720490466,-0.41506585763866344,0.27103813151374556,0.8634270983343129
2024-06-12,0.8300785160827218,1.2351029252437806,0.11881827553188451,1.726767404694285,-1.0719485888908808,2.2119176749523684,-0.21178369618134463,0.8503672791998707,-6.303505023896772
2024-06-13,0.18159991361974548,-1.5325363368204226,-0.8602356308545334,-1.0983591479942656,-0.9159846221427181,0.790990106855638,-0.08217673584712815,0.23446558536817097,-0.8305679550378975
2024-06-14,-0.1570963787528301,1.3564016969907167,-1.0472084849874386,-1.8677378356547925,-0.744091623673937,0.3747392562824192,-0.03424954192454699,-0.0393860697500914,6.0301532021133974
2024-06-17,1.9728845306597353,-0.8149610017955,0.854202270094806,1.594641479176162,0.2612620227783191,1.5153519487367761,-0.10283791982234058,0.7664386564552705,0.7109016877775653
2024-06-18,1.2819012831509546,0.778412072313106,0.2398291257966978,-0.15190011455066266,0.41916343116945587,0.12547077448952226,0.1303853536962718,0.2521327394745754,-3.5294102687461693
2024-06-20,0.44532666736645243,1.0041257923518065,0.2542347453382554,-0.10141430043050237,1.8388796735855806,-1.123548161541621,0.32894573190345167,-0.25259318472709014,7.967475829590032
2024-06-21,-0.548362181453188,-1.5889262345370136,0.22374169040835223,0.1522856414387208,-0.5760275139565008,-0.17480941255892946,0.28004809078649995,-0.1562130321101196,-0.6024090761646117
2024-06-24,0.903336804033672,0.5871221822488115,-0.826020276139483,0.3547798695245241,2.5214825243569994,-2.451651260843324,0.5832992926708691,-0.3065171894990004,0.9848493660558288
2024-06-25,-1.1626554762969366,-0.5751031048819688,-0.7353527043228003,-1.1111083054292092,0.23003091416073929,1.8343655795196145,-0.31273305088821424,0.39335900157368986,-3.675917283740937
2024-06-26,0.28231720707985186,-0.7511070426863498,0.18898011870349674,-0.510726604178291,-0.983703912221634,-0.11479097554281115,-0.3546142630473037,0.15724312002203256,-2.2585666542580096
2024-06-27,1.3372426858046182,1.1003848888927692,0.17355519145918485,0.8726913116943846,0.2318275777825729,0.04862148775206521,-0.16425802593634797,0.09073212238914774,-2.4701228279307874
2024-06-28,0.023155773356031695,0.13766191318025367,-0.5423037873033665,0.050897572476449326,0.3854530526214761,-0.053020802282433,-0.08226952678103139,-0.4083652583445674,1.633985400367921
2024-07-01,0.21987594486705397,-0.004289793260281449,-0.35593718964487264,-1.3224876202627134,0.05486340446279048,0.7558790555326933,-0.5626200032745055,0.26755639309195,-1.7684832859754307
2024-07-02,-0.4157051001093759,-0.19763264578318562,0.721994728612696,0.30928116068158484,-0.07676488006295168,0.5001231341988266,-0.36569394860305193,0.6195317856513505,-1.5548324869538943
2024-07-03,1.2755084663368388,1.5841605177841167,0.4678098602719283,0.9763574362506855,0.4389504464451299,1.3488738599512828,-0.7617565612275445,0.5084444409779065,0.49875661636344937
2024-07-05,-0.915955410930358,1.2162026687865923,-0.5632670112595495,-2.544526323762575,-1.5623425688809478,0.30581811861394304,0.7745807540119998,0.5448765178485582,3.225801362500036
2024-07-08,-0.912873708307993,-1.3941824922807156,0.6268885371268018,0.36553521657975985,-0.6104319230992084,0.6827604041226287,-0.11078358513185727,0.10166989647510949,-0.8814075377564845
2024-07-09,-1.2711327555575802,0.20805649566768558,-0.31523917028568604,-0.05203627832055524,-0.8821819641757322,-0.0810401188062082,0.4852552286882972,0.07410719362856977,1.131773198205055
2024-07-10,0.49609987098699904,0.5126839123324123,0.5647205496734253,0.572626999937631,0.6759790897716611,1.4512402616851938,0.9451529325769314,1.0208065293514812,2.717826909410692
2024-07-11,0.37611622935744826,1.804234453633713,0.05240618945410169,-0.6211136849152199,1.0407396786505707,-2.5033474561118374,0.7039519203083877,-0.8763028841120457,0.544744690631771
2024-07-12,-0.433258477717835,-0.041407867494824835,-0.3891272593168016,0.31249280137812807,0.2547236014351695,0.8932747375993033,0.6243730265304892,0.5517027074430692,-3.5603717912586985
2024-07-15,-0.2116903537103254,0.3686786389291541,0.5784632951942648,-0.10383644721199126,1.5134771468498398,0.17964636032039571,-0.3507342295233751,0.28262026252154904,5.29694899993165
2024-07-16,-1.319970698089168,1.6302778320222977,2.584407186708404,3.378372233018112,0.4461902433815945,-0.33302220964731566,1.428111341742233,0.6389375498743188,0.5335342639847473
2024-07-17,1.6123234444004098,-0.3086360387031917,-1.2378082973814597,-1.4077328189683658,0.9967586505916337,-3.889657292451576,0.453746656508347,-1.3927543241993745,9.780136488947022
2024-07-18,0.03525949535878592,-0.12220954620854041,-0.6561433101465064,-2.447742945952258,0.18235707226754716,0.008924347317718073,-2.271830886344861,-0.7816403936922511,10.013817740186969
2024-07-19,-2.913880083596143,-2.296274072391602,-0.6307999624312499,-0.10454208205810112,-1.0921940167303523,-1.5643232308149346,0.5097998444453911,-0.7140265531926926,3.7037045906157084
2024-07-22,-0.27834410647950003,-0.1461072844917588,1.3293624973157447,0.10465148690139703,-0.6279154841096868,2.367910404605711,0.5748270182199811,1.079203564940956,-9.745766136434542
2024-07-23,-1.686892431927789,0.5267599354619623,2.7269851370454345,-0.2613652572685199,-1.5905900512197535,-0.39805478220070745,-0.06050386272345998,-0.1558102589770738,-1.2743097406287318
2024-07-24,0.8640870630580055,0.36180449216294264,-2.468074259155828,-2.6729600632766304,0.011075861882936522,-4.138541612795732,0.8342826718494845,-2.314909375473495,22.554351822499452
2024-07-25,0.8077391622866914,-2.544240054782676,2.6335069718626647,2.584817060409783,1.726812504727926,-1.0700368252327674,-0.5004453146199461,-0.5142620237842288,2.3281493771090345
2024-07-26,-1.5054090710413637,1.1947828914082192,0.9891242134430378,0.20998239042975264,0.3155721844155135,1.268905467192738,0.5633039349154378,1.1090468702846357,-11.213433355830272
2024-07-29,-1.663994231263477,-0.11344332654936728,-0.11355958641394714,-1.5715074732453704,-0.8569279596934987,-0.4438728127581282,0.06001404905302543,0.08133101292933098,1.2812751655983723
2024-07-30,-1.4414659607356772,1.1651853196036122,0.6323666120868765,1.862692703906066,1.5535920078636023,-2.512528433495731,0.0866407868785446,-0.49601718780302173,6.566265828551643
2024-07-31,2.6580237063334122,0.8939708939708968,1.0944022318059687,-0.41797996010990435,0.4201622235079361,4.23514148823696,-0.3662140961338656,1.5793398659167401,-7.518371303299154
2024-08-01,-1.4866260647787732,0.35029878425716365,-1.1873208713473082,-4.616987220716428,-2.649919532317957,-3.729436579661405,1.022509776284819,-1.3693502993456064,13.630803539367387
2024-08-02,-3.407946678665952,-0.38193219006673607,-3.032212443597515,-4.290435885049493,-2.5787872366930586,-2.810481769360096,-0.19846566613652694,-1.8381860868696753,25.82032919667483
2024-08-05,-0.6639689142639238,-0.9894051400877291,-1.5598927723486922,-3.6781574135287376,-2.2058969832372433,-3.33137220743005,-2.6713495337191917,-2.996879838863975,64.8995327118046
2024-08-06,0.23591126864526135,-0.5246222996955541,0.5701651078839465,1.9689685715859273,0.6130776903241264,1.3592693277477252,0.4631102732624681,1.0354085880061037,-28.156600197766878
2024-08-07,2.418930953084719,0.058595382634796245,0.5080234777619541,-1.6383848888001706,0.40239072724941316,-1.6202261612305202,-1.0168720253890262,-0.7734647858502863,0.5052374652567915
2024-08-08,1.0596218711252714,1.326080366947302,2.2122757680792304,3.9262356976878854,2.1527579716985823,3.7346746640393613,2.212192488911424,2.3042611519136447,-14.57809483063327
2024-08-09,0.631632108222524,0.4087254018639186,0.49453771873293473,0.05723783420841233,0.22418071206566914,0.44942067601863034,0.49581651197176946,0.46716768495385086,-14.37578791374391
2024-08-12,3.3140839421077706,1.2458288504120008,-0.04992806879858813,-2.231119569641693,0.49212687244641895,0.8169970310453412,-0.3800348485814009,0.004303397765514916,1.669112573546916
2024-08-13,-1.9562582632458025,0.17462837064086134,0.5993590244802727,1.2287886666001224,-0.9682896781769701,3.0726928537131215,1.2114435707246907,1.6847579753558328,-12.506027811373066
2024-08-14,-1.1525595204326722,-1.1067438021862053,0.2766077001549849,-0.6358365118860232,0.584401912261634,0.5475401840611793,0.3570735417227411,0.38237284285767004,-10.651215318914042
2024-08-15,1.604812869877592,0.5616215405820579,1.3934261672772896,3.257707657384956,1.1955397120272604,2.876432906997284,0.6260140941477088,1.6133247764330783,-5.929592094835401
2024-08-16,-1.6781843472202906,1.8547958986048663,0.3697188633602355,-0.39436616056234275,-0.11042056560985891,0.1673993616547076,0.10475202151534191,0.1989779357261412,-2.8233707447526624
2024-08-19,-2.5351363395203164,0.1280697609383985,0.42396612733444083,1.527152286475708,0.6742698947075798,1.6485938605527384,0.6083779532352507,0.9722284736913167,-1.013517366699046
2024-08-20,-0.5923341387783498,0.3797265894390778,-0.7959319484753369,-0.8913586716994604,-2.6350505834535243,-0.35101966789019556,0.40310888232673037,-0.19845553982971165,8.395908040535783
2024-08-21,-1.4896294584770153,-0.11548387002693339,0.3837209790618745,0.6745314987823381,0.16914722268193128,0.5885885266198931,0.16835743490783983,0.4239676828782013,2.4559215397492062
2024-08-22,1.5384590690272981,-1.1760485229024398,0.041703967476047765,-0.7258544470932216,0.25891021733017716,-2.3007311005952102,0.06466669769746858,-0.8932805548120926,7.867232595473528
2024-08-23,2.3309963661081845,1.1900440179980043,0.597411186028296,3.205845832014309,1.493389313916249,1.6198576060115766,0.43287414068322594,1.148337085011919,-9.629627657273677
2024-08-26,3.0498655587083423,0.3707562266860087,-0.2831133537352315,-0.6539464135540629,0.8961117847924971,-1.2546913256012981,-0.051473049459638265,-0.31537266931381813,1.8284991685414864
2024-08-27,-2.308728044175723,-0.06752000654739465,0.24238186435978637,0.8228164152317863,-0.932016059669416,0.6059336563714712,0.15446832018357615,0.15951960865450143,-4.4582001879948985
2024-08-28,-1.1313657967974344,-0.59618441971383,0.37997243717728946,-0.8705158312413919,-0.641954092325614,-1.3798409055596816,0.1156801393132012,-0.597597320797616,10.887882514248881
2024-08-29,1.640179136046016,0.9876030056727325,1.0048107058573397,1.2074718089997827,1.3033395047020502,-0.9023892244780174,0.21182006837736633,-0.003937906806072977,-8.53302711712346
2024-08-30,-1.4260687450992071,-1.2630123514453473,0.6473157618317238,1.409984098990047,0.37387582176822143,1.329104580267093,0.6917832426603265,1.0093051774424433,-4.153352296319845
2024-09-03,-6.4086330662206255,-0.15639371272799796,-3.418848072350067,-1.3903799626018176,-2.4868601116106004,-4.593099740044792,-0.19086013360208876,-2.115107439771169,38.13332875569662
2024-09-04,-1.4237329515360164,0.14056789980614326,0.6658976657555105,0.6507546722773538,-1.3818722530272831,-0.2568908755710142,-0.17206853044517967,-0.16025435809103872,2.8957548327861904
